0,1,2,3,4,5,6,7,8,9,CLUSTER
-0.669148226489981,-0.0642035369539197,-0.2201082456114412,-0.5072903297255632,0.3731756631104994,0.12815729677584528,0.7893381141902956,-0.1156901506398002,-0.19235280447609365,0.15510710498863817,0
-0.6683264590794687,-0.06255635813340397,-0.2184312634707426,-0.5100378714476063,0.3855557442715301,0.13182207600709897,0.7951721551357711,-0.115857337801385,-0.19847106869597475,0.1510567768608901,0
-0.48627049601575595,0.020524565189581328,0.02567020652698636,-0.391215750967414,0.6736073648802282,-0.051741294213603024,-0.4609140759573673,0.33375124137543777,-0.7038247598226565,0.08531660004872836,0
-0.4866240941098108,0.04439463827388173,0.019345329177472725,-0.4458949827126038,0.8971092318334635,0.005818059909365267,-0.17259299409616455,0.22103958923023173,-0.7107869739956794,0.1163702904161784,0
-0.7815397409157236,-0.3116602275060863,-0.21318852668573823,0.8821134630906382,-0.40549890696945873,-0.27485444059398917,0.4294702536692087,0.05880719436639211,0.16107022057512788,-0.017098804526064448,0
-0.7541625710209414,-0.21853578298237392,-0.20447813354851263,-0.027691445360819855,-0.20023910401120903,0.27744941764069325,0.2766779867982419,-0.3004796168442262,-0.12749761548093777,0.30231070654001746,0
-0.6912368055204688,-0.29621707963643223,-0.1976962931188283,0.09509224663579624,-0.5102349264059081,0.2144463645416512,0.031980101998130374,-0.25736850422517926,-0.020857964522085867,0.3355128420183406,0
-0.6960171907088913,-0.24437648839701434,-0.23416965066360362,0.6805992834163359,0.1576955229104452,0.3068099146516321,-0.6651725523389668,-0.6371626850987745,-0.08042950163927241,0.31433959258609473,0
-0.6912368055204688,-0.29621707963643223,-0.1976962931188283,0.09509224663579624,-0.5102349264059081,0.2144463645416512,0.031980101998130374,-0.25736850422517926,-0.020857964522085867,0.3355128420183406,0
-0.6757320200848349,-0.20803044064714957,-0.2426123455392874,0.11492074619905185,-0.16046488285494978,0.2308297835526098,-0.04311434894503193,-0.25166247371070544,0.08603634268137934,0.17614037633542903,0
-0.6923367486353896,-0.28471299048263415,-0.19709480450421257,0.059671649501801406,-0.4415040944461041,0.2315565667712105,0.09291299448977787,-0.26287897089191437,-0.060545982855523955,0.32661049304999246,0
-0.6654097393074878,-0.08994610199224622,-0.21483556087042355,-0.43993893151729524,-0.13246933171614375,0.02574010680391541,0.23847899254584282,0.07753592873844573,-0.1588171465024106,0.12394138124622577,0
-0.6024839738070152,-0.16762739864630452,-0.20805372044073922,-0.3171552395206792,-0.44246515411084286,-0.037262946295126644,-0.0062188922542686965,0.12064704135749266,-0.052177495543558716,0.1571435167245489,0
-0.8315782652732889,-0.17619681345861235,-0.22687426795226667,0.5537253929688669,0.7686386828811359,-0.13911489480273864,0.9465288835009097,-0.27660829370806356,-0.03837395097198724,0.018285870705981522,0
-0.5324051392618364,-0.0017014413748466563,-0.14958894719728516,-0.5561314878323445,0.4456085663630852,0.019901470736716085,-0.16517154869082135,0.339984037305905,-0.25019781154345705,0.04976589606454093,0
-0.3787069466592556,-0.0697646045853829,-0.007716343053239045,-0.29036949326478795,-0.19539956367253003,-0.03546863708453006,-0.45347519461424307,0.16328472235795471,-0.27612587351843126,-0.33064541679499115,0
-0.375054937733341,-0.05807810455087689,0.026611555183365842,-0.367556670785987,-0.05127935467648113,0.012205668527152049,-0.3642982806462634,0.051320233222474164,-0.5079308978774113,-0.42074699017517975,0
-0.43798070323381344,0.019603192103181396,0.0198297147536815,-0.49034036278260307,0.258716467718218,0.0752087216261941,-0.11960039584615183,0.008209120603427211,-0.6145705488362632,-0.45394912565350287,0
-0.38971577302009813,-0.0674797891978427,0.03223090883538009,-0.32006331761812584,-0.0050598846339033115,-0.006998790393186633,-0.38388535038596244,0.0719861537630238,-0.4871143619404473,-0.4372341697657202,0
-0.4529951366146254,0.03407158054051599,0.01912419105618211,-0.49752624135993173,0.528437804714031,0.1135636168288237,0.1491336162753519,-0.08383661100122922,-0.600716227072322,-0.4393826148765933,0
-0.4325933417999596,0.029974133985853798,0.020992488731770977,-0.5057087677555926,0.2952322649704388,0.06505214941033736,-0.1586089978514135,0.011799295269691673,-0.6055407843727101,-0.4963781369865831,0
-0.4534633059310828,0.008554328635699849,0.02377208626499713,-0.4400994678926989,0.2925558565997651,0.05233948347460171,-0.1450215065313263,0.029042228305561642,-0.587635748679418,-0.46638597711629526,0
-0.6595937959904067,-0.18011542547479853,-0.2712212805987743,-0.31019323893418055,-0.0673035217237293,-0.08328214475621293,-0.1119760399873109,0.15259330022074202,0.3014443379183851,-0.031116480710585873,0
-0.7023158266770413,-0.07172568178564563,-0.26309892870443785,-0.5165590799640724,0.7363284896846951,0.024157139454593555,0.6740087556033137,0.0030685285391472464,0.020476413662800858,-0.02989989501604347,0
-0.6876549913902841,-0.06232399713867983,-0.26871828235645207,-0.5640524331319335,0.6901090196421173,0.043361598374932225,0.6935958253430128,-0.017597392001402364,-0.0003401222741631814,-0.013412715425503026,0
-0.6544873912032239,-0.0548018523069539,-0.22572759926345548,-0.5547836828934243,0.3269561930679216,0.14736175569618398,0.8089251839299946,-0.13635607118034984,-0.21316934041305768,0.1715942845791786,0
-0.7885172995905336,-0.14514322097999902,-0.23358825429923952,0.19389826992275747,0.39651936865527043,-0.36762705329875983,1.23425699265159,0.10955876182627688,-0.022435200645667328,-0.12424277917166796,0
-0.6930224271603045,-0.04750414838404584,-0.1752731541247055,-0.24483971440548816,-0.1876043528939955,0.06690862937225557,0.4375133480293748,-0.06634502980730746,-0.41151693507140397,0.3801668266598174,0
-0.6575564930202231,-0.16890455988338757,-0.21436823400021315,-0.15783850756253273,-0.4855162017743665,0.1524553502174296,0.11833278981321384,-0.15893496626129294,-0.07466102202174096,0.3450172393635755,0
-0.6498146562798642,-0.07601952476311129,-0.13980905059932444,0.014160211244192552,0.5961970824689543,-0.5030507389576666,0.23152324225729612,0.5249392785237377,-0.18745600397666798,-0.1860047007974043,0
-0.6501682543739191,-0.0521494516788109,-0.14613392794883806,-0.04051902050099726,0.8196989494221896,-0.4454913848346984,0.5198443241184989,0.41222762637853166,-0.1944182181496908,-0.15495101042995427,0
-0.6053142153224176,-0.17766671986029478,-0.24070463653664553,-0.24271560372152315,-0.5742052819458611,-0.08127247267555503,-0.08956176527677291,0.23244434333138844,0.1735092645955402,0.24319476197698942,0
-0.6247826609823219,-0.16929892300204116,-0.2248766332243805,-0.3064195721397575,-0.4056961859758636,0.028047571027546177,0.015021400490621794,0.033500246718624976,0.07637859133972837,0.14578986303859967,0
-0.4697216616755342,-0.08279856802354837,-0.14846112785608365,-0.38759937925350574,0.18983159947729367,-0.12025906205139482,-0.3316955767244199,0.30894698190807784,-0.03572667112159935,0.09808361143083465,0
-0.46856475007515924,-0.07725356645201577,-0.14371090317004484,-0.3977277999792535,0.22115989362114977,-0.13802782358118496,-0.2918352400049432,0.31064714318570286,-0.11006644993647692,0.06125793122586915,0
-0.5477948856834134,-0.012268312085954759,-0.14822735422911215,-0.46752305536392225,0.5526150237363653,-0.10155878786498898,-0.07839250683548159,0.2885363254303751,-0.18365303651860262,0.01966927241250168,0
-0.4832255853619164,-0.08665525109898158,-0.1380915495180306,-0.3502344468113923,0.26737936366372755,-0.15723228250152363,-0.31142230974464225,0.33131306372625247,-0.08924991399951286,0.044770751635328704,0
-0.6571719627870095,-0.23249921446907412,-0.23028845140901916,0.7874292800771028,0.2080630845767457,0.46706676370309835,-0.8010652438179645,-0.6388973916254156,-0.18548683688498743,0.33180845077156423,0
-0.6853992780206526,-0.24323365220500467,-0.22295764315521938,1.019877607750392,0.31775323745914535,0.3993623204478171,-0.8091722106841478,-0.6729639719844936,-0.1709602606290043,0.3312090706003455,0
-0.6571149943015553,-0.21545012374374345,-0.22493673810836462,0.7418802622173603,0.3081222106804057,0.4664082044028675,-0.7002720146068403,-0.6427076970145257,-0.2995146340333031,0.2860804215982506,0
-0.6450103084923288,-0.206902237633048,-0.21320606301835515,0.14069452533350227,-0.07902797793122902,-0.16721019496103093,-0.08182901649768082,0.01929475237510441,0.038934798366905346,0.18287837929690537,0
-0.7151702473194402,-0.1094656688719753,-0.23532704404314125,-0.11566038986671896,0.6739660224697558,0.3145418198561353,0.6309670724800917,-0.45844593306338316,-0.03439928805282206,0.2040217163688177,0
-0.43833430132786827,0.0434732651874818,0.013504837404167865,-0.545019594527793,0.48221833467145325,0.13276807574916238,0.1687206860150509,-0.10450253154177884,-0.6215327630092861,-0.42289543528605283,0
-0.375054937733341,-0.05807810455087689,0.026611555183365842,-0.367556670785987,-0.05127935467648113,0.012205668527152049,-0.3642982806462634,0.051320233222474164,-0.5079308978774113,-0.42074699017517975,0
-0.43880247064432565,0.017956013282665658,0.018152732612982888,-0.48759282106056007,0.24633638655718731,0.0715439423949404,-0.1254344367916273,0.008376307765012012,-0.6084522846163821,-0.4498987975257548,0
-0.43798070323381344,0.019603192103181396,0.0198297147536815,-0.49034036278260307,0.258716467718218,0.0752087216261941,-0.11960039584615183,0.008209120603427211,-0.6145705488362632,-0.45394912565350287,0
-0.4529951366146254,0.03407158054051599,0.01912419105618211,-0.49752624135993173,0.528437804714031,0.1135636168288237,0.1491336162753519,-0.08383661100122922,-0.600716227072322,-0.4393826148765933,0
-0.4526415385205706,0.010201507456215586,0.025449068405695743,-0.4428470096147419,0.3049359377607958,0.056004262705855415,-0.13918746558585085,0.02887504114397684,-0.5937540128992992,-0.4704363052440433,0
-0.3900509172099609,-0.07137761194885957,0.0291576662900399,-0.31268243861442113,-0.024008097616728674,0.014434750367857229,-0.4179116461599636,0.070118805323814,-0.4188928473454508,-0.4044588176885028,0
-0.6299175653121118,-0.17753779782169504,-0.276202751406974,-0.004175574128831716,0.08687284143368613,0.19512934230710885,-0.4961628699284239,-0.39950434521759154,0.07887821430238075,-0.27856838807909795,0
-0.5921362754395357,-0.16481740999847685,-0.2633222101346484,-0.06515213639965761,0.01626448441715983,0.15268806313602842,-0.49198205198813993,-0.33319065828085825,-0.07661267273775146,-0.25477788293035636,0
-0.6462629806184946,-0.09076578336203862,-0.2549757270447258,-0.4802603463046848,-0.1142873868351104,0.1977438921733054,0.10252247789791687,-0.11587226135440461,-0.05051788670987109,-0.29065327750140724,0
-0.5872673997483452,-0.1669823120762891,-0.2802433140963321,-0.3184576156429075,-0.48729250510502375,0.10784151492339417,-0.16458538743305146,0.03352568657180297,0.2421205060546416,-0.1803022457389917,0
-0.597663775483527,-0.17900923422460607,-0.267830771866607,-0.12857427137763108,-0.15143087960391413,-0.0899185390981419,-0.13885094053885325,0.044287762622791584,0.16523194573673847,-0.40283011225975807,0
-0.6660825173613081,-0.1006094373721912,-0.2734926656583595,-0.41921194845545023,0.12208126983171681,0.10824766961343357,-0.08051686674496651,-0.06897126301793283,0.06535235714588229,-0.356706985249786,0
-0.6385236231821569,-0.2500585033588902,-0.23652606269188292,-0.19306102873221814,-0.13649426308247908,-0.024603999710120228,-0.3758942505591666,-0.0328128942408581,0.07043046533173636,-0.2576239276794251,0
-0.6381884789922941,-0.24616068060787333,-0.23345282014654273,-0.20044190773592294,-0.11754605009965376,-0.04603754047116408,-0.3418679547851654,-0.030945545801648298,0.0022089507367398756,-0.29039927975664254,0
-0.6350400069631643,-0.0034285868443740207,-0.2507847484709349,-0.5823064742314978,0.6577601637842674,0.1926173285748169,0.6045309858945959,-0.22034640416096105,-0.22344102797815232,-0.31925465119890356,0
-0.6358617743736765,-0.005075765664889758,-0.2524617306116335,-0.5795589325094548,0.6453800826232367,0.18895254934356318,0.5986969449491204,-0.22017921699937626,-0.21732276375827123,-0.3152043230711555,0
-0.6548619864350059,-0.054877861980886615,-0.27421940234047143,-0.5813312735982189,0.6792946392061937,0.25665212627602146,0.4892209499939568,-0.2482347380545762,-0.10096431683366425,-0.39273989987805974,0
-0.66578433453927,-0.09002211166617893,-0.2633273639474395,-0.46648652222208975,0.21986911442212848,0.13503047738375287,-0.08122524139019495,-0.03434273813578068,-0.046612122923017134,-0.4403928032110126,0
-0.6435633343092977,-0.054555805927427814,-0.273109258001759,-0.31188701468300434,0.8023627630655012,0.3433205914368453,0.2556867161137719,-0.5498875921082287,-0.3037627151228306,-0.311060255940857,0
-0.6570671701258021,-0.05569350576494795,-0.272773845806874,-0.4256327194916142,0.8820071071307857,0.28371415075466644,0.2406643491707291,-0.37722424185920206,-0.22029263188739331,-0.34897399755682945,0
-0.6688112856405783,-0.092484934270756,-0.2635587895545407,-0.3080404263934421,0.41020150118568954,0.15842772263114419,-0.33561588315889807,-0.16316505477882168,-0.15982217375686508,-0.3925765727620343,0
-0.590738061632699,-0.16301519020834962,-0.2637925631815122,-0.22811675028302558,0.04741807692661806,0.13972744844473833,-0.5889189530478364,-0.1427543983011189,-0.011895808359861811,-0.3141622337437013,0
-0.5895811500323241,-0.157470188636817,-0.25904233849547337,-0.23824517100877338,0.07874637107047414,0.12195868691494818,-0.5490586163283597,-0.14105423702349393,-0.08623558717473939,-0.3509879139486668,0
-0.5932331589582387,-0.16915668867132302,-0.29337023673207835,-0.1610579934875742,-0.06537383792557482,0.07428438130326608,-0.6382355302963394,-0.02908974788801338,0.14556943718424056,-0.2608863405684782,0
-0.6042419853190812,-0.1668718732837828,-0.25342298484345915,-0.1907518178409122,0.12496584111305196,0.1027542279946095,-0.5686456860680587,-0.1203883164829443,-0.06541905123777539,-0.36747509353920726,0
-0.7628547204645159,-0.1692902713365216,-0.25998445985159657,0.22396641004530918,0.20644385183192032,-0.4260643900135249,0.34245334432620916,0.27805296896916404,-0.005250605975877908,-0.7083890336853695,0
-0.6553479291770516,-0.0474127945418271,-0.2810190597034956,-0.6197626282524946,0.7684277917572901,0.2820349837543824,0.4432995008108608,-0.16418953597309724,-0.05137570940100261,-0.34438098388572796,0
-0.6553479291770516,-0.0474127945418271,-0.2810190597034956,-0.6197626282524946,0.7684277917572901,0.2820349837543824,0.4432995008108608,-0.16418953597309724,-0.05137570940100261,-0.34438098388572796,0
-0.6513312662901499,-0.08630662755446744,-0.27802484571779235,-0.5142430911881887,0.18167188380981258,0.1588428123216395,-0.17432655427071495,0.034714197233468545,0.027966231125999646,-0.3625940305320442,0
-0.6406870938902944,-0.0380111098948613,-0.2866384133555099,-0.6672559814203559,0.7222083217147123,0.3012394426747211,0.4628865705505598,-0.18485545651364685,-0.07219224533796664,-0.3278938042951875,0
-0.6174915448016572,-0.16968003780997662,-0.258497120009427,-0.19615722455917528,0.047825764744068695,0.07268688526742563,-0.46770011730171496,0.07668709309796447,0.11150775708681283,-0.37685141298120084,0
-0.6171564006117944,-0.16578221505895976,-0.2554238774640868,-0.20353810356288002,0.06677397772689402,0.05125334450638176,-0.4336738215277138,0.07855444153717428,0.04328624249181635,-0.40962676505841833,0
-0.6809039335227793,-0.0897480972254172,-0.2638827000344698,-0.323574253837453,0.3643897189605624,0.11059161837417014,-0.1948099776730777,0.03561051607971217,-0.05723514424715445,-0.4387785724089934,0
-0.683399030848319,-0.0958895956883906,-0.29346037358503585,-0.2565154970420017,0.2515978041083695,0.045148551232697884,-0.24412655492158072,0.1492751664928177,0.10023010129694797,-0.3855026792337703,0
